START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
(11#)32,73920,9.40564697,73920,10.06174468,-6.743033e-02,0.151949,-4.317881,EXPECTED
(13#)5/2,75075,10.18649755,75075,10.91799226,-6.934902e-02,0.150510,-4.860107,EXPECTED
(11#)33,76230,9.45590124,76230,10.05206796,-6.113936e-02,0.149095,-3.998570,EXPECTED
(11#)67/2,77805,9.76782602,77805,10.42060475,-6.469115e-02,0.147712,-4.419267,EXPECTED
(11#)34,78540,10.05479007,78540,10.67437006,-5.979640e-02,0.146368,-4.233029,EXPECTED
(11#)69/2,79695,9.82619573,79695,10.48953264,-6.532602e-02,0.145056,-4.572971,EXPECTED
(11#)35,80850,9.53983296,80850,10.03417697,-5.052099e-02,0.143765,-3.438556,EXPECTED
(11#)71/2,82005,9.59156841,82005,10.16726214,-5.828854e-02,0.142530,-4.039106,EXPECTED
(11#)36,83160,9.45076983,83160,10.02588863,-5.907441e-02,0.141299,-4.070226,EXPECTED
(11#)73/2,84630,9.47355972,84630,10.16928912,-7.086758e-02,0.140127,-4.964992,EXPECTED
(11#)37,85470,9.63819940,85470,10.28862360,-6.530447e-02,0.138954,-4.680860,EXPECTED
(11#)75/2,86625,9.63376574,86625,10.01420760,-3.873065e-02,0.137838,-2.760065,EXPECTED
(11#)38,87780,9.96005196,87780,10.56762485,-5.921278e-02,0.136722,-4.443856,EXPECTED
(11#)77/2,88935,9.47959386,88935,10.00686052,-5.412944e-02,0.135653,-3.886878,EXPECTED
(13#)3,90090,10.38468869,90090,10.86433075,-4.515253e-02,0.134584,-3.563886,EXPECTED
(11#)79/2,91245,9.52712833,91245,10.12285369,-6.065227e-02,0.133564,-4.460224,EXPECTED
(11#)40,92820,9.90654167,92820,10.44295960,-5.273272e-02,0.132557,-4.046696,EXPECTED
(11#)81/2,94185,9.74901323,94185,10.26196731,-5.127849e-02,0.131570,-3.898716,EXPECTED
(11#)41,94710,9.93163966,94710,10.23274445,-2.986723e-02,0.130595,-2.305638,EXPECTED
(11#)83/2,95865,9.55834658,95865,10.10365694,-5.548267e-02,0.129657,-4.205792,EXPECTED
(11#)42,97020,9.52398656,97020,9.98362280,-4.713251e-02,0.128734,-3.570434,EXPECTED
(11#)85/2,98175,9.98053734,98175,10.61195275,-6.134405e-02,0.127825,-4.939686,EXPECTED
(11#)43,99330,9.79916613,99330,10.20859587,-4.093280e-02,0.126928,-3.225685,EXPECTED
(11#)87/2,100485,9.94373926,100485,10.32545068,-3.766865e-02,0.126065,-3.027894,EXPECTED
(11#)44,101745,9.57006945,101745,10.12756549,-5.662050e-02,0.125218,-4.452204,EXPECTED
(11#)89/2,103740,9.77761627,103740,10.34154046,-5.607312e-02,0.124382,-4.533809,EXPECTED
(11#)45,103950,9.39670907,103950,9.96629792,-5.884966e-02,0.123564,-4.609667,EXPECTED
(13#)7/2,105105,10.36966147,105105,10.82451875,-4.292944e-02,0.122761,-3.705226,EXPECTED
(11#)46,106260,9.97370965,106260,10.41191675,-4.299840e-02,0.121974,-3.592627,EXPECTED
(11#)93/2,107415,9.85001628,107415,10.28493241,-4.320684e-02,0.121185,-3.588861,EXPECTED
(11#)47,108570,9.59472534,108570,10.16629070,-5.786391e-02,0.120444,-4.745486,EXPECTED
(11#)95/2,109725,9.97762500,109725,10.51040525,-5.202066e-02,0.119690,-4.451335,EXPECTED
(11#)48,110880,9.31702272,111930,10.01496442,-7.223729e-02,0.118970,-5.866535,EXPECTED
(11#)97/2,112035,9.64774711,112035,10.04820640,-4.066972e-02,0.118237,-3.386920,EXPECTED
(11#)49,113190,9.40336623,113190,9.94617681,-5.612050e-02,0.117538,-4.618171,EXPECTED
(11#)99/2,114345,9.48605693,114345,9.94387073,-4.713333e-02,0.116843,-3.918196,EXPECTED
(11#)50,116025,9.85034823,116025,10.38822278,-5.316593e-02,0.116172,-4.629984,EXPECTED
(11#)101/2,116655,9.62888952,116655,10.03502278,-4.131335e-02,0.115511,-3.515970,EXPECTED
(11#)51,117810,10.14771318,117810,10.56846214,-4.062592e-02,0.114856,-3.663274,EXPECTED
(11#)103/2,118965,9.52419767,118965,10.02879533,-5.162480e-02,0.114211,-4.418118,EXPECTED
(13#)4,120120,10.20435862,120120,10.79374071,-5.615146e-02,0.113578,-5.189228,EXPECTED
(11#)105/2,121485,9.27437145,121275,9.93085448,-6.839169e-02,0.112952,-5.812053,EXPECTED
(11#)53,122430,9.68124523,122430,10.11447950,-4.377748e-02,0.112337,-3.856559,EXPECTED
(11#)107/2,123585,9.52613513,123585,10.01699303,-5.024387e-02,0.111738,-4.392936,EXPECTED
(11#)54,125580,9.67256963,125580,10.19395910,-5.250129e-02,0.111143,-4.691159,EXPECTED
(11#)109/2,126945,9.59062020,126945,10.06958311,-4.873375e-02,0.110566,-4.331919,EXPECTED
(11#)55,127050,9.41872620,127050,9.92099932,-5.195380e-02,0.109994,-4.566368,EXPECTED
(11#)111/2,128205,9.68065367,128205,10.18965520,-5.124358e-02,0.109426,-4.651559,EXPECTED
(11#)56,129675,9.74766229,129675,10.29146851,-5.428776e-02,0.108875,-4.994776,EXPECTED
(11#)113/2,130515,9.43615331,130515,10.00076798,-5.811348e-02,0.108328,-5.212084,EXPECTED
(11#)57,131670,9.97518861,131670,10.47064138,-4.847441e-02,0.107791,-4.596421,EXPECTED
(11#)115/2,132825,9.92832599,132825,10.36279701,-4.283030e-02,0.107258,-4.050710,EXPECTED
(11#)58,133980,9.87792028,133980,10.26086903,-3.803555e-02,0.106740,-3.587678,EXPECTED
(13#)9/2,135135,10.08048184,135135,10.76923247,-6.609216e-02,0.106220,-6.484190,EXPECTED
(11#)59,136290,9.61557389,136290,10.07292933,-4.646750e-02,0.105715,-4.326306,EXPECTED
(11#)119/2,137445,10.00469707,137445,10.53637406,-5.177878e-02,0.105222,-5.052907,EXPECTED
(11#)60,139230,9.92209541,139230,10.35024808,-4.224636e-02,0.104725,-4.088352,EXPECTED
(11#)121/2,139755,9.59789612,139755,9.90195165,-3.118795e-02,0.104247,-2.916684,EXPECTED
(11#)61,140910,9.68800166,140910,10.06084861,-3.776334e-02,0.103764,-3.593221,EXPECTED
(11#)123/2,142065,9.62650566,142065,10.14159048,-5.212454e-02,0.103301,-4.986252,EXPECTED
(11#)62,143220,9.78228987,143220,10.22376740,-4.414155e-02,0.102832,-4.293192,EXPECTED
(11#)125/2,144690,9.44585847,144690,9.90551256,-4.751504e-02,0.102381,-4.489643,EXPECTED
(11#)63,145530,9.55975400,145530,9.89431028,-3.439788e-02,0.101933,-3.282119,EXPECTED
(11#)127/2,146685,9.42769976,146685,9.96859022,-5.578703e-02,0.101483,-5.329863,EXPECTED
(11#)64,148785,9.46559343,147840,9.89140600,-4.400282e-02,0.101047,-4.214005,EXPECTED
(11#)129/2,148995,9.75541957,148995,10.12089951,-3.677956e-02,0.100620,-3.632279,EXPECTED
(13#)5,150150,10.40441005,150150,10.74925499,-3.260669e-02,0.100195,-3.441738,EXPECTED
(11#)131/2,151305,9.53353224,151515,9.98040347,-4.580822e-02,0.099764,-4.479283,EXPECTED
(11#)66,152460,9.54805482,152460,9.88584770,-3.476676e-02,0.099362,-3.399618,EXPECTED
(11#)133/2,153615,9.98222796,153615,10.44139976,-4.497234e-02,0.098951,-4.640396,EXPECTED
(11#)67,155610,9.83140567,155610,10.25686929,-4.236573e-02,0.098545,-4.317455,EXPECTED
(11#)135/2,156975,9.73469089,156975,10.15119807,-4.189585e-02,0.098148,-4.243664,EXPECTED
(11#)68,157080,10.19215775,157080,10.51172785,-3.087300e-02,0.097760,-3.268925,EXPECTED
(11#)137/2,158235,9.70269355,158340,10.05133811,-3.530224e-02,0.097370,-3.580616,EXPECTED
(11#)69,159390,9.90691796,159390,10.32888192,-4.171074e-02,0.096987,-4.350727,EXPECTED
(11#)139/2,160545,9.49676279,160545,9.94594555,-4.621400e-02,0.096611,-4.649396,EXPECTED
(11#)70,162435,9.94342578,162435,10.32237775,-3.740253e-02,0.096235,-3.937777,EXPECTED
(11#)141/2,162855,9.62845767,162855,10.08479525,-4.630581e-02,0.095872,-4.759863,EXPECTED
(11#)71,164010,9.66328517,164010,10.01043702,-3.529458e-02,0.095510,-3.634717,EXPECTED
(13#)11/2,165165,10.33415353,165165,10.73267385,-3.783843e-02,0.095149,-4.188382,EXPECTED
(11#)72,166320,9.34621665,166320,9.87091216,-5.462064e-02,0.094788,-5.535463,EXPECTED
(11#)145/2,167475,9.65881412,167475,10.22038664,-5.651354e-02,0.094445,-5.946027,EXPECTED
(11#)73,169260,9.54977310,169575,10.02365797,-4.843070e-02,0.094101,-5.035917,EXPECTED
(11#)147/2,169785,9.58327895,169785,9.86754113,-2.923089e-02,0.093759,-3.031839,EXPECTED
(11#)74,170940,9.71603852,170940,10.13691049,-4.240529e-02,0.093419,-4.505207,EXPECTED
(11#)149/2,172095,9.55695229,172095,9.92975813,-3.826724e-02,0.093089,-4.004832,EXPECTED
(11#)75,173250,9.41637714,173250,9.86429375,-4.647112e-02,0.092757,-4.828925,EXPECTED
(11#)151/2,174405,9.53476167,174405,9.92677206,-4.029111e-02,0.092435,-4.240930,EXPECTED
(11#)76,175560,9.99068066,175560,10.41903144,-4.198136e-02,0.092111,-4.650376,EXPECTED
(11#)153/2,176715,10.02213411,176715,10.49224576,-4.584043e-02,0.091789,-5.121656,EXPECTED
(11#)77,177870,9.43533784,177870,9.86015308,-4.403971e-02,0.091479,-4.643855,EXPECTED
(11#)155/2,179025,9.97293179,179025,10.18556738,-2.109715e-02,0.091171,-2.332272,EXPECTED
(13#)6,180180,10.36490489,180180,10.71870525,-3.356480e-02,0.090865,-3.893692,EXPECTED
(11#)157/2,181545,9.75708658,181545,10.23159407,-4.748654e-02,0.090556,-5.239934,EXPECTED
(11#)79,182910,9.43935091,182490,9.97914754,-5.561045e-02,0.090259,-5.980530,EXPECTED
(11#)159/2,183645,9.63184388,183645,10.04086493,-4.158858e-02,0.089962,-4.546598,EXPECTED
(11#)80,185640,9.86556750,185640,10.30110853,-4.320085e-02,0.089667,-4.857317,EXPECTED
(11#)161/2,185955,9.89916236,185955,10.30413402,-4.009503e-02,0.089383,-4.530746,EXPECTED
(11#)81,187110,9.42904853,187110,9.85246061,-4.392604e-02,0.089096,-4.752313,EXPECTED
(11#)163/2,188370,9.67394877,188370,10.12191730,-4.526652e-02,0.088811,-5.044066,EXPECTED
(11#)82,189420,9.72891497,189420,10.09335871,-3.677528e-02,0.088533,-4.116473,EXPECTED
(11#)165/2,190575,9.42838069,190575,9.84976081,-4.372281e-02,0.088255,-4.774575,EXPECTED
(11#)83,191730,9.47654296,191730,9.96574227,-5.033386e-02,0.087977,-5.560536,EXPECTED
(11#)167/2,193830,9.49772870,192885,9.90538257,-4.202562e-02,0.087710,-4.647747,EXPECTED
(11#)84,194040,9.45246451,194040,9.84715450,-4.090703e-02,0.087438,-4.513941,EXPECTED
(13#)13/2,195195,10.21160232,195195,10.70680499,-4.735496e-02,0.087176,-5.680493,EXPECTED
(11#)85,196350,10.04330323,196350,10.47649840,-4.222843e-02,0.086907,-4.984583,EXPECTED
(11#)171/2,197505,9.97616591,197505,10.40142910,-4.174437e-02,0.086653,-4.907657,EXPECTED
(11#)86,198660,9.52606363,198660,10.07468103,-5.599387e-02,0.086394,-6.350179,EXPECTED
(11#)173/2,199815,9.47408631,199815,9.89836192,-4.380897e-02,0.086141,-4.925362,EXPECTED
(11#)87,200970,9.76977837,200970,10.19277469,-4.238532e-02,0.085890,-4.924861,EXPECTED
(11#)175/2,202125,9.47501994,202125,9.84141740,-3.794089e-02,0.085640,-4.278345,EXPECTED
(11#)88,203490,9.43353629,203490,9.99638902,-5.795290e-02,0.085391,-6.591476,EXPECTED
(11#)177/2,204435,9.63699648,204435,10.00591322,-3.756675e-02,0.085150,-4.332551,EXPECTED
(11#)89,205590,9.51302139,205590,9.94788704,-4.469864e-02,0.084906,-5.121731,EXPECTED
(11#)179/2,207480,9.83057402,207480,10.21240881,-3.810620e-02,0.084668,-4.509789,EXPECTED
(11#)90,208845,9.96075978,208845,10.28441687,-3.197647e-02,0.084427,-3.833573,EXPECTED
(11#)181/2,209055,9.37522884,209055,9.88972103,-5.342496e-02,0.084196,-6.110649,EXPECTED
(13#)7,210210,10.11235236,210210,10.69656400,-5.616489e-02,0.083962,-6.958048,EXPECTED
(11#)183/2,211575,9.67968337,211365,9.99581024,-3.213684e-02,0.083735,-3.775325,EXPECTED
(11#)92,212520,9.90982728,212520,10.28537757,-3.719631e-02,0.083501,-4.497554,EXPECTED
(11#)185/2,213675,9.76352093,213675,10.10438414,-3.431632e-02,0.083275,-4.093224,EXPECTED
(11#)93,214830,9.69425677,214830,10.15963190,-4.688859e-02,0.083059,-5.602946,EXPECTED
(11#)187/2,215985,10.12029640,215985,10.46355118,-3.335495e-02,0.082831,-4.144038,EXPECTED
(11#)94,217140,9.66904020,217140,10.04220378,-3.786754e-02,0.082616,-4.516844,EXPECTED
(11#)189/2,218295,9.58469141,218295,9.83119712,-2.539353e-02,0.082391,-2.991901,EXPECTED
(11#)95,219450,9.97249946,219450,10.38727174,-4.074993e-02,0.082188,-5.046628,EXPECTED
(11#)191/2,220605,9.68174909,220605,9.87993856,-2.026372e-02,0.081974,-2.417711,EXPECTED
(11#)96,221760,9.46454153,221760,9.82920054,-3.780526e-02,0.081762,-4.460006,EXPECTED
(11#)193/2,222915,9.51873528,223860,9.89420698,-3.868744e-02,0.081555,-4.603908,EXPECTED
(11#)97,224070,9.64285201,224070,9.92753290,-2.909508e-02,0.081349,-3.499501,EXPECTED
(13#)15/2,225225,10.38651143,225225,10.68767903,-2.858360e-02,0.081144,-3.711520,EXPECTED
(11#)98,226380,9.51737426,226380,9.82663551,-3.197761e-02,0.080941,-3.820823,EXPECTED
(11#)197/2,227535,9.54379325,227535,9.87454707,-3.406942e-02,0.080740,-4.096530,EXPECTED
(11#)99,229425,9.32645837,228690,9.82539394,-5.211491e-02,0.080538,-6.195033,EXPECTED
(11#)199/2,229845,9.51374867,229845,9.87282517,-3.704807e-02,0.080344,-4.469239,EXPECTED
(11#)100,232050,10.03515508,232050,10.27103480,-2.323334e-02,0.080148,-2.943052,EXPECTED
(11#)201/2,232155,9.67369366,232155,9.96918068,-3.008819e-02,0.079952,-3.695805,EXPECTED
(11#)101,233415,9.98860545,233415,10.19745082,-2.069278e-02,0.079760,-2.618422,EXPECTED
(11#)203/2,234465,9.90414494,234465,10.17292400,-2.677633e-02,0.079572,-3.377810,EXPECTED
(11#)102,235620,10.00626051,235620,10.45276017,-4.365513e-02,0.079384,-5.624555,EXPECTED
(11#)205/2,236775,9.69631117,236775,10.06390907,-3.721014e-02,0.079196,-4.641622,EXPECTED
(11#)103,237930,9.61556689,237930,9.91437316,-3.060220e-02,0.079007,-3.782023,EXPECTED
(11#)207/2,239085,9.85121425,239085,10.27077726,-4.170798e-02,0.078828,-5.322512,EXPECTED
(13#)8,240240,10.37370351,240240,10.67991555,-2.909083e-02,0.078643,-3.893697,EXPECTED
(11#)209/2,241395,10.11574034,241395,10.37570094,-2.537396e-02,0.078461,-3.313246,EXPECTED
(11#)105,242550,9.50737707,242550,9.81844539,-3.219477e-02,0.078286,-3.973486,EXPECTED
(11#)211/2,244335,9.43652624,243705,9.86318610,-4.422132e-02,0.078109,-5.462365,EXPECTED
(11#)106,244860,9.57294212,244860,10.00293284,-4.393774e-02,0.077933,-5.517441,EXPECTED
(11#)213/2,246015,9.60290960,246015,9.95399249,-3.590759e-02,0.077759,-4.515013,EXPECTED
(11#)107,247170,9.44792372,247170,9.90644092,-4.739014e-02,0.077584,-5.909945,EXPECTED
(11#)215/2,248325,9.61491232,248325,10.04661394,-4.392040e-02,0.077411,-5.576748,EXPECTED
(11#)108,249480,9.52551372,249480,9.81526996,-2.996548e-02,0.077243,-3.751230,EXPECTED
(11#)217/2,250635,9.81181901,250635,10.14109743,-3.300854e-02,0.077076,-4.272126,EXPECTED
(11#)109,252525,9.68888102,252525,9.90734353,-2.229731e-02,0.076910,-2.840496,EXPECTED
(11#)219/2,252945,9.53831198,253890,9.96168037,-4.342924e-02,0.076744,-5.516632,EXPECTED
(11#)110,254100,9.44579392,254100,9.81325502,-3.816447e-02,0.076577,-4.798583,EXPECTED
(17#)/2,255255,10.98879350,255255,11.36136644,-3.334271e-02,0.076417,-4.875524,EXPECTED
(13#)9,270270,10.22605496,270270,10.66708271,-4.222375e-02,0.074417,-5.926438,EXPECTED
(13#)19/2,285285,10.84921557,285285,11.26900133,-3.796293e-02,0.072612,-5.781217,EXPECTED
(13#)10,300300,10.24062300,300300,10.65701272,-3.985569e-02,0.070975,-5.866710,EXPECTED
(13#)21/2,315315,10.31668283,315315,10.65279135,-3.205968e-02,0.069481,-4.837416,EXPECTED
(13#)11,330330,10.39343794,330330,10.64902301,-2.429351e-02,0.068121,-3.751928,EXPECTED
(13#)23/2,345345,10.82307543,345345,11.13717361,-2.860802e-02,0.066868,-4.697287,EXPECTED
(13#)12,373065,10.60647618,373065,11.00462095,-3.685050e-02,0.065717,-6.058475,EXPECTED
(13#)25/2,375375,10.25464963,375375,10.63993949,-3.688357e-02,0.064655,-5.959166,EXPECTED
(13#)13,390390,10.23137733,390390,10.63752570,-3.892870e-02,0.063672,-6.378759,EXPECTED
(13#)27/2,405405,10.26072189,405405,10.63536721,-3.586178e-02,0.062760,-5.969492,EXPECTED
(13#)14,420420,10.36643500,420420,10.63343893,-2.543047e-02,0.061911,-4.312706,EXPECTED
(13#)29/2,435435,10.80823080,435435,11.01395831,-1.885545e-02,0.061120,-3.365961,EXPECTED
(13#)15,451605,10.43630000,451605,10.88126573,-4.175246e-02,0.060382,-7.369178,EXPECTED
(13#)31/2,465465,10.58097936,465465,10.98470782,-3.744612e-02,0.059692,-6.763527,EXPECTED
(13#)16,480480,10.36292763,480480,10.62765780,-2.522504e-02,0.059045,-4.483532,EXPECTED
(13#)33/2,504735,10.40948314,504735,10.79948121,-3.678087e-02,0.058440,-6.673478,EXPECTED
(17#),510510,11.02689928,510510,11.31367096,-2.567414e-02,0.057870,-4.955446,EXPECTED
(13#)35/2,533715,10.41692508,533715,10.68352861,-2.527128e-02,0.057336,-4.649845,EXPECTED
(13#)18,540540,10.26910471,540540,10.62427668,-3.400179e-02,0.056832,-6.249507,EXPECTED
(13#)37/2,555555,10.60253259,555555,10.91855030,-2.937031e-02,0.056358,-5.607327,EXPECTED
(13#)19,570570,10.95264258,570570,11.23025931,-2.503110e-02,0.055910,-4.965422,EXPECTED
(13#)39/2,596505,10.29423475,585585,10.62292725,-3.143061e-02,0.055488,-5.923668,EXPECTED
(13#)20,608685,10.47216331,608685,10.74115865,-2.536234e-02,0.055089,-4.882923,EXPECTED
(13#)41/2,615615,10.61204631,615615,10.88705390,-2.558457e-02,0.054712,-5.026458,EXPECTED
(13#)21,636405,10.43557144,636405,10.68980530,-2.407021e-02,0.054354,-4.677372,EXPECTED
(13#)43/2,645645,10.62110639,645645,10.87401649,-2.353294e-02,0.054017,-4.682046,EXPECTED
(13#)22,660660,10.35016732,660660,10.62240507,-2.596277e-02,0.053698,-5.069793,EXPECTED
(13#)45/2,680295,10.36163204,680295,10.66442022,-2.880323e-02,0.053394,-5.670828,EXPECTED
(13#)23,690690,10.75535033,690690,11.11400068,-3.280230e-02,0.053107,-6.753354,EXPECTED
(13#)47/2,705705,10.42659488,705705,10.85220098,-4.000817e-02,0.052835,-8.055382,EXPECTED
(13#)24,726495,10.30832542,726495,10.68229933,-3.563624e-02,0.052577,-7.112880,EXPECTED
(13#)49/2,746130,10.67180211,746130,10.98796317,-2.919547e-02,0.052333,-6.041333,EXPECTED
(13#)25,750750,10.25109722,750750,10.62396057,-3.572714e-02,0.052100,-7.156686,EXPECTED
(17#)3/2,765765,10.99909949,765765,11.31219818,-2.806822e-02,0.051880,-6.035056,EXPECTED
(13#)26,780780,10.36864084,780780,10.62490027,-2.441438e-02,0.051671,-4.959444,EXPECTED
(13#)53/2,795795,10.54122315,795795,10.82772604,-2.681649e-02,0.051473,-5.566081,EXPECTED
(13#)27,810810,10.30416841,810810,10.62602143,-3.075733e-02,0.051284,-6.275895,EXPECTED
(13#)55/2,825825,10.34642760,825825,10.62664492,-2.672322e-02,0.051106,-5.483061,EXPECTED
(13#)28,844305,10.39372356,844305,10.64424138,-2.381691e-02,0.050937,-4.918190,EXPECTED
(13#)57/2,855855,10.95061370,855855,11.23484569,-2.562467e-02,0.050776,-5.597763,EXPECTED
(13#)29,870870,10.61823408,870870,11.01082705,-3.630635e-02,0.050624,-7.755076,EXPECTED
(13#)59/2,885885,10.48047317,885885,10.81050592,-3.100460e-02,0.050480,-6.537891,EXPECTED
(13#)30,903210,10.54756236,903210,10.88153432,-3.117248e-02,0.050343,-6.633930,EXPECTED
(13#)61/2,915915,10.51381724,915915,10.80601818,-2.741290e-02,0.050214,-5.819113,EXPECTED
(13#)31,930930,10.67473805,930930,10.98776308,-2.890219e-02,0.050092,-6.249002,EXPECTED
(13#)63/2,945945,10.24796411,945945,10.63295382,-3.687897e-02,0.049976,-7.703492,EXPECTED
(13#)32,960960,10.28708484,960960,10.63388912,-3.315678e-02,0.049867,-6.954585,EXPECTED
(13#)65/2,975975,10.32547689,975975,10.63485398,-2.952239e-02,0.049763,-6.217010,EXPECTED
(13#)33,990990,10.30541948,990990,10.63584769,-3.156023e-02,0.049666,-6.653006,EXPECTED
(13#)67/2,1009470,10.53313172,1009470,10.81047387,-2.598978e-02,0.049575,-5.594395,EXPECTED
(17#)2,1021020,11.02138234,1021020,11.32559597,-2.722806e-02,0.049488,-6.147220,EXPECTED
(13#)69/2,1036035,10.76237958,1036035,11.13018615,-3.360421e-02,0.049407,-7.444422,EXPECTED
(13#)35,1051050,10.28826788,1051050,10.64009025,-3.362476e-02,0.049332,-7.131727,EXPECTED
(13#)71/2,1066065,10.42796200,1066065,10.79070674,-3.419442e-02,0.049260,-7.363880,EXPECTED
(13#)36,1081080,10.32313799,1081080,10.64236321,-3.045478e-02,0.049194,-6.489109,EXPECTED
(13#)73/2,1096095,10.42288365,1096095,10.78881447,-3.450616e-02,0.049132,-7.447912,EXPECTED
(13#)37,1111110,10.63423235,1119195,11.00943208,-3.467410e-02,0.049074,-7.645591,EXPECTED
(13#)75/2,1138830,10.46679745,1138830,10.79131761,-3.053379e-02,0.049021,-6.620023,EXPECTED
(13#)38,1141140,10.95938321,1141140,11.25392976,-2.652138e-02,0.048972,-6.014591,EXPECTED
(13#)77/2,1156155,10.32016056,1156155,10.64845264,-3.131527e-02,0.048926,-6.709972,EXPECTED
(13#)39,1171170,10.34206115,1171170,10.64973663,-2.931598e-02,0.048884,-6.293991,EXPECTED
(13#)79/2,1186185,10.44087078,1186185,10.78499378,-3.242772e-02,0.048846,-7.045060,EXPECTED
(13#)40,1201200,10.33738857,1201200,10.65236601,-3.001475e-02,0.048812,-6.452869,EXPECTED
(13#)81/2,1217370,10.37118202,1217370,10.77236997,-3.795352e-02,0.048781,-8.224267,EXPECTED
(13#)41,1231230,10.50932061,1231230,10.91954191,-3.829148e-02,0.048753,-8.414278,EXPECTED
(13#)83/2,1246245,10.42975286,1246245,10.78379536,-3.338200e-02,0.048728,-7.265689,EXPECTED
(13#)42,1272810,10.41230196,1272810,10.72636891,-2.971711e-02,0.048707,-6.448087,EXPECTED
(17#)5/2,1276275,11.04350724,1276275,11.34688369,-2.710047e-02,0.048689,-6.230903,EXPECTED
(13#)43,1291290,10.50208155,1291290,10.91228663,-3.831589e-02,0.048673,-8.427775,EXPECTED
(13#)87/2,1306305,10.62738580,1306305,11.04418122,-3.846947e-02,0.048660,-8.565463,EXPECTED
(13#)44,1322685,10.47831076,1322685,10.83367404,-3.335177e-02,0.048650,-7.304487,EXPECTED
(13#)89/2,1336335,10.39234997,1336335,10.78300915,-3.690171e-02,0.048643,-8.031149,EXPECTED
(13#)45,1354815,10.54130969,1354815,10.91178422,-3.454153e-02,0.048639,-7.616820,EXPECTED
(13#)91/2,1366365,10.37596210,1366365,10.65850062,-2.686596e-02,0.048637,-5.809127,EXPECTED
(13#)46,1381380,10.83011417,1381380,11.14672733,-2.881534e-02,0.048640,-6.509317,EXPECTED
(13#)93/2,1396395,10.61880174,1396395,11.00840730,-3.603310e-02,0.048645,-8.009159,EXPECTED
(13#)47,1411410,10.60638584,1411410,10.87917491,-2.539415e-02,0.048652,-5.606945,EXPECTED
(13#)95/2,1426425,10.88040167,1426425,11.25392587,-3.375388e-02,0.048662,-7.675891,EXPECTED
(13#)48,1452990,10.41000615,1452990,10.70148562,-2.761510e-02,0.048673,-5.988525,EXPECTED
(13#)97/2,1456455,10.42302775,1456455,10.75051072,-3.093570e-02,0.048687,-6.726292,EXPECTED
(13#)49,1471470,10.29100886,1471470,10.63936951,-3.329064e-02,0.048703,-7.152755,EXPECTED
(13#)99/2,1492260,10.66009978,1492260,10.99986475,-3.137520e-02,0.048721,-6.973686,EXPECTED
(13#)50,1514205,10.44481923,1514205,10.80560440,-3.395884e-02,0.048741,-7.402088,EXPECTED
(13#)101/2,1516515,10.39160965,1516515,10.73607473,-3.261082e-02,0.048763,-7.064067,EXPECTED
(17#)3,1531530,10.91105796,1531530,11.31703274,-3.653215e-02,0.048786,-8.321543,EXPECTED
(13#)103/2,1546545,10.44066288,1546545,10.72925078,-2.726565e-02,0.048812,-5.912233,EXPECTED
(13#)52,1561560,10.29958853,1561560,10.62482393,-3.108920e-02,0.048839,-6.659338,EXPECTED
(13#)105/2,1576575,10.34024085,1576575,10.62254533,-2.693550e-02,0.048868,-5.776878,EXPECTED
(13#)53,1591590,10.51716217,1591590,10.82251621,-2.862038e-02,0.048899,-6.244587,EXPECTED
(13#)107/2,1606605,10.38632035,1606605,10.71631916,-3.127815e-02,0.048931,-6.744166,EXPECTED
(13#)54,1621620,10.27732084,1621620,10.61593664,-3.241672e-02,0.048965,-6.915466,EXPECTED
(13#)109/2,1636635,10.44534654,1636635,10.71018616,-2.503869e-02,0.049001,-5.404780,EXPECTED
(13#)55,1651650,10.30055206,1651650,10.61171124,-2.976073e-02,0.049038,-6.345267,EXPECTED
(13#)111/2,1666665,10.64675595,1666665,10.90429321,-2.390134e-02,0.049077,-5.247616,EXPECTED
(13#)56,1681680,10.32490434,1688610,10.62346423,-2.850629e-02,0.049117,-6.078545,EXPECTED
(13#)113/2,1708245,10.45712809,1708245,10.74839969,-2.747302e-02,0.049159,-5.925092,EXPECTED
(13#)57,1711710,10.89142669,1711710,11.21027070,-2.885445e-02,0.049202,-6.480306,EXPECTED
(13#)115/2,1726725,10.85478202,1726725,11.09278975,-2.168960e-02,0.049246,-4.833037,EXPECTED
(13#)58,1741740,10.64565516,1741740,10.98175842,-3.108373e-02,0.049292,-6.818617,EXPECTED
(13#)117/2,1763580,10.42086268,1763580,10.76695258,-3.267167e-02,0.049340,-7.014388,EXPECTED
(13#)59,1771770,10.46162606,1771770,10.77701652,-2.970186e-02,0.049388,-6.385974,EXPECTED
(17#)7/2,1786785,11.01732216,1786785,11.28175915,-2.371841e-02,0.049438,-5.348861,EXPECTED
(13#)60,1806420,10.50277345,1806420,10.84292712,-3.187363e-02,0.049490,-6.873180,EXPECTED
(13#)121/2,1826055,10.43231013,1826055,10.70818220,-2.610041e-02,0.049542,-5.568448,EXPECTED
(13#)61,1831830,10.46981632,1831830,10.76376736,-2.768914e-02,0.049596,-5.926910,EXPECTED
(13#)123/2,1846845,10.59126030,1846845,10.85168373,-2.429109e-02,0.049651,-5.245079,EXPECTED
(13#)62,1865325,10.69260177,1865325,10.94914952,-2.370970e-02,0.049707,-5.161200,EXPECTED
(13#)125/2,1887270,10.27779269,1876875,10.58392078,-2.935042e-02,0.049764,-6.151597,EXPECTED
